grad_norm,avg_grad_norm
0.008620014879852533,0.003142621833831072
0.0021700925135519356,0.0007353595574386418
0.0013775455372524448,0.0004631380725186318
0.0011258563681622036,0.00045333398156799376
0.0010965668261633255,0.0004402458143886179
0.0010061224165838212,0.0004238206020090729
0.001052109379088506,0.00044103350955992937
0.0010452493443153799,0.00045188923832029104
0.0010560031078057364,0.0004123465914744884
0.0010549460203037597,0.0004417539166752249
0.001074017032806296,0.0004475657769944519
0.0010254886583425105,0.0003915019624400884
0.0010588723598630168,0.00043041189201176167
0.0011081446937168948,0.00041382363997399807
0.0010318513086531311,0.00043772190110757947
0.0010486983592272736,0.0004339537408668548
0.0011205630216863938,0.0004557622305583209
0.0010564447147771716,0.00041710174991749227
0.0010442102793604136,0.0004381098260637373
0.0010562528550508432,0.0004165417922195047
0.001012591295875609,0.0004170226748101413
0.0010528736165724695,0.00043995262240059674
0.0011144223462906666,0.000438698596553877
0.0010779974691104144,0.00040807537152431905
0.0010272691361024044,0.000437695998698473
0.0011012846662197262,0.00042266209493391216
0.0010962646701955236,0.00043479056330397725
0.0010288619305356406,0.0004455515882000327
0.0011088357787230052,0.00044052008888684213
0.0010366417554905638,0.00041320748277939856
0.0010587993674562313,0.00041303096804767847
0.0010937888291664422,0.00045171903911978006
0.001098259337595664,0.0004069145943503827
0.0010491630819160491,0.000415586750023067
0.001003879588097334,0.0003984268114436418
0.001048332400387153,0.00042099840356968343
0.0010963954046019353,0.00041689345380291343
0.0010623278067214414,0.0004285381583031267
0.0010893517974182032,0.00040213289321400225
0.00105144819826819,0.00042847631266340613
0.0010939084240817465,0.00043754337821155787
0.0010441768026794307,0.00042423189734108746
0.0010957655831589364,0.00039926153840497136
0.0010247795362374745,0.0004141187819186598
0.0010557158893789165,0.00042725488310679793
0.0010603280752548017,0.0004078102938365191
0.0010474291993887164,0.0003989019896835089
0.0010590101228444837,0.00040259608067572117
0.0011031535250367597,0.0003960794419981539
0.0011153252853546292,0.00043027408537454903
0.0011047278967453167,0.00043070808169431984
0.0010908608746831305,0.00043987695244140923
0.001154902194684837,0.0004574077029246837
0.001044663309585303,0.000404099264414981
0.0011240684470976703,0.0004183845594525337
0.001069538811862003,0.00043703668052330613
0.0011052682675654069,0.00041820781189017
0.0010779683652799577,0.00041618727846071124
0.0011156930922879837,0.0004176456423010677
0.0010596189531497657,0.0004488675040192902
0.0010717754776123911,0.0004256752727087587
0.0010982189705828205,0.00042389347800053656
0.001110927783884108,0.0004522463714238256
0.001102973626984749,0.0004152363399043679
0.0011424640324548818,0.0004123452818021178
0.0010818674127222039,0.00041877562762238085
0.0010847749799722806,0.0004071660805493593
0.0010996560376952402,0.0004431995330378413
